-0.36417586	-0.061091896	0.4506216	0.08394967	-0.48047206	-0.28589645	0.28370774	0.33336756	-0.1833672	0.07675955	-0.54493093	-0.45657057	0.16523488	-0.53317773	-0.16136374	0.27079394
0.13652629	0.21577582	-0.15735193	-0.3356733	-0.23016877	-0.33115852	0.5800421	0.3024101	-0.51413006	-0.28681913	-0.5323002	-0.033275723	0.33983615	-0.039350823	-0.5801492	0.4187376
-0.09828723	0.18402912	0.09941501	-0.20704179	-0.22361165	-0.58065903	0.4104586	0.08234321	-0.43925136	0.10288099	-0.13021113	-0.08099192	0.53848404	0.09621745	0.13381878	0.37229693
-0.10982158	0.044861972	-0.064245336	-0.15074033	-0.12806582	-0.15874405	0.28768378	0.15674162	-0.4861489	-0.057753954	-0.16049477	0.039817695	0.24977034	0.049162284	-0.2937984	0.16196002
-0.24453416	0.008660435	0.31465575	-0.06813337	-0.46451136	-0.26755115	0.30024937	0.39215896	-0.12988555	0.10213011	-0.47678772	-0.4202208	0.18415092	-0.3779307	-0.18646105	0.24972482
0.16986775	-0.23550808	0.1117872	-0.36314428	-0.39140567	0.0706498	0.39573842	0.47291037	-0.012690982	-0.8353922	-0.9472299	-0.23211822	-0.3200132	-0.75228846	-0.8427413	0.31801245
0.4611612	0.5375461	-0.32989553	-0.41331598	-0.101981446	-0.22467431	0.3831137	0.27813265	0.013435109	-0.64318866	-0.73959565	0.14433159	0.15840158	-0.09743879	-0.7217056	0.57614726
0.16273005	0.22363517	-0.5278396	0.27822447	0.25025705	0.37336463	-0.23258601	-0.32315835	-0.056327373	-0.21831971	-0.33910146	0.33162454	-0.316844	-0.1342538	-0.29660785	-0.23880138
0.55050176	0.5401575	-0.38942018	-0.099406816	0.17765269	-0.10182219	-0.030700738	-0.09073615	0.25619516	-0.6333394	-0.6372033	0.29106814	0.20843372	0.07192136	-0.4818316	0.39530548
-0.18699872	-0.06503496	-0.23248968	0.65951115	0.17281854	0.59161747	-0.60832775	-0.41056865	0.19767322	0.061337367	-0.32676652	0.067655295	-0.5905589	-0.4450949	0.1138597	-0.42279327
0.5949287	0.71157885	-0.5064929	-0.501434	0.19812499	-0.56467736	0.28312275	0.034326132	-0.14077333	-0.7513201	-0.3754153	0.4807244	0.5948156	0.40207872	-0.537951	0.5326673
-0.118320346	-0.5557249	0.56581366	-0.82495236	-0.8291372	-0.43518615	0.90944797	0.86348516	-0.7497414	-0.75476056	-0.8423527	-0.633762	0.049486257	-0.6693388	-0.8496213	0.72281563
-0.338135	-0.08990962	0.50394106	-0.38984936	-0.6595667	-0.61421853	0.6914976	0.6084957	-0.34539807	-0.00074915745	-0.6047961	-0.54463804	0.53711283	-0.44632685	-0.29387876	0.55240494
0.5433963	0.6641041	-0.37768674	-0.2698062	0.45884436	-0.7031836	-0.0706538	-0.42874256	0.09307992	-0.45962396	-0.22979516	0.42034435	0.7459403	0.48923028	-0.06537697	0.49494055
0.3559159	0.51491266	-0.13352275	0.25239617	0.11150973	0.27868855	-0.22820999	-0.06720721	0.580645	-0.50153315	-0.97488207	0.088285394	-0.3529276	-0.58890665	-0.37151438	0.19840047
-0.57306325	-0.6524494	-0.57147807	0.22728913	0.049817342	0.49046463	0.06540778	-0.32170418	-0.82602423	0.56302685	0.7859275	0.43114606	-0.36475945	0.57786775	0.11887465	-0.59085864
-0.5234048	-0.5759026	-0.3118977	0.5393187	0.18488756	0.5720523	-0.42533323	-0.6249846	-0.52002656	0.5764648	0.61617684	0.24272232	-0.5213394	0.29381326	0.5361157	-0.6672531
0.3034719	0.44866362	-0.19297849	-0.343612	-0.13665247	-0.2725115	0.38813946	0.13161962	-0.18115942	-0.43588609	-0.38695326	0.06532676	0.379271	0.03408799	-0.46559015	0.4199301
0.013451452	0.16533844	-0.24278025	0.63678944	0.18757588	0.55303997	-0.56977004	-0.35221496	0.46903113	-0.085089974	-0.61399066	0.072388396	-0.4197011	-0.38086948	-0.01906409	-0.37896976
-0.09853667	-0.13297966	-0.32254976	0.39948452	0.100985944	0.6509422	-0.27473703	-0.29405025	-0.08369862	0.06403615	-0.24077035	0.10776545	-0.60755473	-0.42964762	-0.1543264	-0.35598955
-0.10129064	0.23188105	0.14953785	0.11279153	-0.12853108	-0.31427935	-0.011213679	0.017832853	0.10964969	0.03780386	-0.31910512	-0.16234255	0.29281852	-0.139423	0.12175464	0.16135406
-0.1955777	-0.060218766	-0.17914854	0.48184305	-0.010275948	0.3378556	-0.16900685	-0.31450936	-0.2627479	0.19105951	-0.14681923	0.084278405	-0.17292589	-0.13872059	0.08109358	-0.31914335
-0.15904826	0.1354895	0.29427287	-0.07278466	-0.42896503	-0.31821945	0.27043265	0.3431689	0.17910407	-0.09859028	-0.8161694	-0.3584213	0.22263457	-0.4541458	-0.25473663	0.4892788
-0.17346287	-0.2210408	-0.19688149	0.3426048	-0.044411685	0.40586105	-0.10672205	-0.08314755	-0.06883615	0.10392615	-0.3510164	-0.002408461	-0.48434946	-0.49426892	-0.14264789	-0.2724529
-0.55728525	-0.4511239	-0.028595626	0.65356857	-0.013324876	0.27633306	-0.32399127	-0.38742888	-0.55608004	0.5896294	0.4901865	-0.05985527	-0.1793106	-0.009865415	0.57614684	-0.67216605
-0.027107459	0.21089539	-0.24293081	0.09379558	0.07078083	-0.029577758	0.015725091	-0.20463656	-0.42671582	0.022314493	-0.076355696	0.1640404	0.24867797	0.2086917	-0.06408582	-0.10369148
-0.1068685	0.08894902	-0.19674236	0.16664849	0.11930358	-0.15012632	-0.14685634	-0.33398363	-0.41826352	0.1661987	0.32465854	0.17473292	0.4072903	0.36234877	0.2365238	-0.21914424
-0.7386031	-0.6612313	0.35408232	0.62911546	-0.44710067	0.2526371	-0.37943465	-0.16890489	-0.43412483	0.69106615	0.47089598	-0.4821047	-0.35579956	-0.4256489	0.80686283	-0.50582385
-0.09459018	0.11650213	0.12158784	-0.24718215	-0.36237958	-0.3786768	0.41889137	0.34013116	-0.29056543	-0.08828605	-0.4776918	-0.27875966	0.31042796	-0.14817218	-0.2660168	0.2958203
-0.20191218	-0.002564662	-0.03403368	0.15490744	-0.1559594	0.01782689	0.10147972	-0.025952067	-0.23027918	0.149563	-0.11650598	-0.023353823	0.024921415	-0.0453335	-0.08190043	-0.04982128
-0.51243085	-0.3067834	0.03336921	0.22452624	-0.17716146	0.017085107	0.12302751	-0.2224046	-0.6448568	0.54739136	0.5018083	-0.075540856	0.22028677	0.2106383	0.36887112	-0.31190538
0.02478579	0.18858819	-0.054023642	0.15328705	-0.12134315	0.01922345	-0.051006258	0.0001989437	0.22151223	-0.2330889	-0.5000761	-0.028782628	-0.09642884	-0.2549608	-0.17531574	0.23506212
0.020305075	0.065551095	0.21527047	-0.4513996	-0.50713515	-0.30309883	0.5555525	0.6586715	-0.06056512	-0.4291212	-0.83402395	-0.3809582	0.06503487	-0.5690999	-0.652647	0.6215892
0.69658333	0.85919505	-0.61191744	-0.41914353	0.78909683	-0.96998763	-0.21580057	-0.9107196	-0.63169235	-0.5052993	0.49369413	0.75030375	0.96210396	0.77759403	0.14326042	0.6143949
-0.42180443	-0.47780222	-0.123292856	0.2732382	-0.18589419	0.30803114	0.13112497	-0.09857221	-0.58817786	0.45125568	0.24966769	-0.054704256	-0.14067116	-0.039613348	-0.044991903	-0.34568825
-0.38399523	-0.41929367	-0.21385278	0.36283675	0.008200507	0.44995704	-0.21115243	-0.25521797	-0.37008995	0.32691374	0.09790628	0.16017318	-0.47766054	-0.30378866	0.030488633	-0.400816
0.1780569	0.4430052	-0.22356896	-0.2365659	0.086088486	-0.51023346	0.18101366	-0.1475162	-0.5028154	-0.06782417	0.11066511	0.1732922	0.62298626	0.38575795	-0.050635293	0.21525085
0.32359758	0.5119302	-0.45370463	0.30832204	0.45097765	-0.00049068936	-0.37138548	-0.63222635	0.16321911	-0.20626545	-0.37219793	0.4504638	0.20218384	0.202493	0.13172509	-0.05026155
0.6554342	0.7257968	-0.6007779	-0.7517685	0.18057309	-0.78391707	0.58659106	0.036969315	-0.70013976	-0.7892616	-0.2962662	0.54024416	0.7599016	0.6179103	-0.6763112	0.7634195
-0.030089734	0.10536954	-0.41778034	0.3207325	0.3212466	0.25205627	-0.30407438	-0.45552126	-0.19277762	0.054801106	-0.05489586	0.41350204	-0.10004793	0.23047054	0.017555704	-0.34170678
-0.6289671	-0.5341477	-0.05670427	0.48673564	-0.21239877	0.3637424	-0.1939992	-0.26528552	-0.5628875	0.62123454	0.5792029	-0.04531973	-0.30470157	0.08127422	0.5399949	-0.61891836
-0.28110823	-0.3334789	-0.14078422	-0.024280101	-0.27405703	0.16781512	0.2824408	0.068400465	-0.5785053	0.2292406	0.2143007	0.02038894	-0.16286997	0.00012202573	-0.24507019	-0.18246242
-0.39789578	-0.34569663	-0.21821277	0.45922643	0.1181469	0.4164658	-0.36751956	-0.45761287	-0.4125481	0.40255558	0.29078147	0.075558335	-0.41439733	-0.07795917	0.33392593	-0.51020837
-0.49191552	-0.052673377	0.46569613	0.7132808	-0.3654271	-0.22805396	-0.42574424	-0.072568245	0.37205487	0.4988733	-0.37150532	-0.49523392	0.12744208	-0.48064578	0.654823	-0.076473325
0.17710477	-0.05659638	0.2785827	-0.80366236	-0.6000038	-0.537974	0.79332703	0.74432445	-0.70270044	-0.89397234	-0.7067999	-0.29296485	0.38776383	-0.36700037	-0.80609405	0.7631134
0.117553204	0.15778257	-0.18084218	-0.06624639	-0.06711549	0.20992264	0.11922015	0.16771111	-0.022360038	-0.26326665	-0.50805706	0.03730628	-0.25210842	-0.27964154	-0.5079121	0.13594407
-0.17294922	-0.061980993	0.14498788	0.22828536	-0.20081957	0.19994947	-0.053663466	0.15700938	0.23915584	0.05749074	-0.68902165	-0.23283322	-0.36442617	-0.585673	-0.12675154	0.029930698
-0.12934296	0.4073987	0.3766012	0.30511183	-0.24256594	-0.5826943	-0.04659502	0.00053363846	0.25585076	0.20476913	-0.52451175	-0.37854472	0.60297424	-0.1738631	0.47342944	0.39044708
-0.38498816	-0.3746144	-0.53745437	0.2480191	0.4058935	0.25132543	-0.22184636	-0.66896874	-0.8427753	0.47032204	0.78300834	0.63120574	0.011212527	0.7239989	0.37535998	-0.5243705
-0.14544792	-0.09333472	0.012576419	0.29862964	-0.2141393	0.43901196	-0.07426383	0.18427525	0.144925	-0.053721637	-0.61828655	-0.25948402	-0.61868083	-0.81488186	-0.33401638	-0.06882165
-0.23207605	-0.11075767	-0.13628402	0.25861582	-0.019766841	0.19854358	-0.045938276	-0.16543445	-0.3219083	0.23555689	0.032985564	0.008775526	-0.20208725	-0.07132672	-0.023194809	-0.28734073
-0.5580224	-0.51787466	-0.11095796	0.5394517	-0.055617444	0.42225268	-0.3361155	-0.49155095	-0.44987065	0.541245	0.5182996	-0.016087761	-0.30771017	0.25522694	0.5787097	-0.51585084
0.002569862	-0.11909862	0.07049854	-0.3470009	-0.37164748	-0.20221691	0.4726829	0.41458198	-0.3320089	-0.30750299	-0.35874388	-0.22282496	-0.040968962	-0.32305616	-0.5068834	0.34434783
-0.6892858	-0.22620282	0.6334066	0.6967668	-0.6073037	-0.3878487	-0.19971114	0.23512442	0.5094744	0.58829653	-0.55122495	-0.72850764	0.23385265	-0.69133645	0.76300496	0.0764771
-0.12765887	-0.13346626	-0.3551699	0.34517482	0.22829285	0.47465354	-0.28953195	-0.45388916	-0.28320864	0.22333069	0.08807985	0.3052532	-0.3783126	0.021041138	-0.00399807	-0.3918619
-0.2498865	-0.16645162	-0.3709604	0.18296896	0.25038606	0.14902556	-0.07105104	-0.4934321	-0.6331717	0.29491362	0.48125657	0.33783284	0.03367707	0.51671785	0.24716742	-0.28300285
-0.0013436337	-0.2957922	0.6113332	-0.9987514	-0.93596333	-0.5972379	1.0470384	1.0011169	-0.8004019	-0.9380073	-1.0258437	-0.6851536	0.2589548	-0.7517158	-1.0295426	0.94719917
0.72760093	0.7834693	-0.6714455	-0.5661108	0.69836724	-0.9043558	0.37870702	-0.73512757	-0.66986156	-0.6740651	0.1447647	0.82311124	0.8254465	0.7934326	-0.29958078	0.76034
-0.21672928	-0.14459674	0.48944592	-0.41798854	-0.5832369	-0.4404112	0.59573966	0.6083521	-0.44396487	-0.26548395	-0.6556237	-0.57063967	0.3438683	-0.49044904	-0.5192326	0.4878587
0.21905941	0.34186718	-0.18149829	-0.14649217	0.040249728	-0.55520785	0.3804608	-0.16341504	-0.5899841	-0.1371094	-0.03483396	0.17559758	0.5557297	0.33171588	-0.059285715	0.30003145
-0.18621756	0.057274338	0.047527622	0.20737039	-0.150154	0.01180796	-0.02812166	-0.04216527	-0.0046769977	0.089244485	-0.3636552	-0.16551453	0.0598615	-0.30127084	0.026743338	-0.02622223
0.52774614	0.6740634	-0.2757493	-0.17677948	0.31444058	-0.5750361	-0.0755029	-0.39924046	0.10082842	-0.4256204	-0.26796743	0.38336223	0.6589492	0.45294207	-0.023028007	0.5425134
-0.37223917	-0.082438685	0.47715488	0.23286457	-0.46567076	-0.42257935	0.24367231	0.3185786	0.18247317	0.25329036	-0.71118885	-0.47124758	0.37925595	-0.500027	0.20080355	0.26096687
-0.55580515	-0.615081	-0.4634042	0.5782984	0.27664667	0.6919953	-0.49184015	-0.6870459	-0.6911781	0.6154693	0.79108465	0.3434714	-0.5753634	0.37667865	0.46332836	-0.67856884
-0.31908083	0.018639425	0.4865346	0.14834538	-0.44568354	-0.4738222	0.2226834	0.42042115	0.43577826	0.26511586	-0.68596214	-0.51351017	0.38845107	-0.5146541	0.24443911	0.43517146
0.070425525	0.17896843	0.035654828	0.17196551	-0.1219907	0.14257699	-0.054608546	0.06837844	0.34417772	-0.22950293	-0.76461905	-0.1956971	-0.25169674	-0.6026371	-0.22338316	0.16150485
-0.2207964	-0.17597805	-0.15517919	0.3003427	-0.11565107	0.3542535	0.032054827	-0.16261059	-0.28843224	0.15566507	-0.06734718	-0.0043395297	-0.2821522	-0.1474162	-0.055531327	-0.24286433
0.38813528	0.49983048	-0.34312648	0.14669287	0.4098553	0.042712312	-0.34424904	-0.4599925	0.2223237	-0.30682144	-0.23781514	0.42781746	0.14526944	0.2535215	-0.12652054	-0.036489107
0.09304698	0.4287306	-0.15798478	0.17892727	0.024089435	-0.03402686	-0.09823517	-0.13393307	0.25721323	-0.2029883	-0.5124956	0.061271816	0.10242168	-0.1285113	-0.10057203	0.13788645
-0.33071572	-0.18947679	-0.19667293	0.43620637	0.1677028	0.23899758	-0.2722544	-0.43574682	-0.55206907	0.43707368	0.3586517	0.19387558	-0.03617119	0.16402887	0.36160412	-0.46256885
0.12575696	0.4476682	-0.038443428	0.0037137559	0.11409552	-0.75059634	-0.046042163	-0.37947774	-0.25444332	0.043498542	0.049097717	0.12580492	0.82510096	0.38688517	0.41596767	0.29398113
-0.3473627	-0.22645527	0.009817263	0.3452972	-0.14106837	0.2353969	-0.17673607	-0.09060455	-0.09244142	0.28797272	-0.098852776	-0.14377107	-0.21361114	-0.32853732	0.23045988	-0.20174594
0.045969557	-0.21606547	-0.08770489	-0.369397	-0.30143684	0.08564453	0.43806896	0.44054794	-0.28080517	-0.37743926	-0.41317016	-0.07870942	-0.21552284	-0.38392	-0.8134419	0.26729563
0.2154514	0.3379454	-0.1242973	-0.49847186	-0.30254582	-0.49754345	0.630062	0.34271893	-0.6663084	-0.3626781	-0.29413137	0.04667286	0.47459087	0.18581657	-0.49887526	0.5306269
-0.06686626	0.09501022	-0.42281917	0.1300768	0.2566111	0.1168138	-0.0325266	-0.37870595	-0.5156194	0.14374952	0.19946891	0.3234276	0.11995689	0.28985983	-0.013254625	-0.16074081
0.12555632	-0.30822033	0.5008017	-0.8488312	-0.78378314	-0.5727287	0.8548202	0.7760469	-0.7735079	-0.7868623	-0.74641395	-0.50291616	0.38630098	-0.55374336	-0.83320504	0.71905696
0.01965169	0.13278925	-0.06700494	0.038802978	-0.067389	0.054386757	0.042042095	0.022823442	0.06943634	-0.17840727	-0.39170033	-0.09252531	-0.04457036	-0.23816533	-0.2608636	0.07806987
-0.20510818	-0.030804453	0.14688435	0.10469657	-0.21500304	-0.06906606	0.08691513	0.1093703	-0.09647863	0.121664666	-0.29519853	-0.28752798	-0.033571113	-0.25182107	-0.02841865	0.09686823
-0.10872712	-0.2901995	0.0155993225	0.014360288	-0.31607443	0.35764644	0.31021652	0.26916733	-0.23787583	-0.02936482	-0.28380617	-0.11908117	-0.52707046	-0.601346	-0.4080213	-0.0131285265
-0.30309683	-0.25355425	0.20927905	-0.11730927	-0.49460402	0.08754201	0.47336987	0.45942554	-0.30124918	-0.029797649	-0.3843288	-0.3360728	-0.17569062	-0.541267	-0.44549567	0.117943995
0.60045934	0.750492	-0.55199045	-0.5479183	0.45095855	-0.7462179	0.32118645	-0.33605292	-0.34925127	-0.58624524	-0.09742648	0.52948797	0.7585266	0.6768901	-0.37956703	0.66400605
-0.077564776	-0.08092396	0.28981727	-0.37296313	-0.46874022	-0.37142074	0.56081367	0.5855947	-0.29032063	-0.21066701	-0.48906633	-0.3018244	0.15531738	-0.39857185	-0.44981945	0.43658358
0.09225665	0.273124	-0.28865108	-0.07995892	0.07020234	-0.1828217	0.15563384	-0.09408792	-0.4256295	-0.019625265	-0.055617645	0.24829996	0.39569867	0.28655168	-0.15900196	0.03001356
-0.21105525	0.1724219	0.3393466	0.527839	-0.27307656	-0.13364783	-0.3987904	-0.051006153	0.77653944	0.15381289	-0.76984495	-0.47396052	0.1263055	-0.6234516	0.522886	0.15873772
0.5352332	0.43011644	-0.6934443	0.61052084	0.6603698	0.843362	-0.7316035	-0.51011086	0.67809296	-0.59730893	-0.7208039	0.5680813	-0.93702865	-0.8702705	-0.59118867	-0.5300955
-0.36182132	-0.6265617	-0.58570313	0.23336092	0.09736129	0.7593235	0.07636697	-0.17890178	-0.6674237	0.32951784	0.3568536	0.32590863	-0.79348767	-0.041760363	-0.3094846	-0.47735876
-0.5887312	-0.5219268	-0.040292025	0.54176056	-0.2061993	0.4870361	-0.37779358	-0.52065283	-0.45155925	0.53222495	0.62384367	-0.08962242	-0.44039807	0.20537677	0.5385929	-0.527285
-0.3618091	0.0063600973	0.29018974	0.42061594	-0.29606342	-0.44185194	-0.12203735	-0.07502313	-0.2418507	0.50377554	0.043611664	-0.29580787	0.43565392	-0.11889496	0.5617054	-0.096737005
-0.34352463	-0.19185227	0.067375556	0.46741286	-0.04327704	0.31673896	-0.26130047	-0.21083215	-0.05081445	0.27573818	-0.035747852	-0.16123419	-0.24272448	-0.2834564	0.14610596	-0.39233854
0.17153455	0.5251952	-0.0021470494	-0.14104371	0.1310553	-0.75738937	-0.027181057	-0.23681082	0.08669845	-0.20016651	-0.048575845	0.0573857	0.8024334	0.28343034	0.1689092	0.44605014
-0.27772772	0.16817361	0.3254441	-0.060436703	-0.40779504	-0.7221874	0.3769027	0.3272468	-0.31961724	0.13871935	-0.30716273	-0.40398696	0.5993033	-0.14076155	0.14570817	0.35083276
-0.26575586	-0.40206945	0.49154282	-0.5050658	-0.7216005	-0.30472028	0.6708787	0.6792985	-0.55712473	-0.33095488	-0.6219194	-0.54452723	0.04713749	-0.6433376	-0.5621211	0.46766272
-0.333832	-0.27730355	-0.033459578	0.4960931	-0.10252743	0.36853698	-0.27111858	-0.2001065	-0.21464382	0.2869537	0.030237855	-0.064394474	-0.44901878	-0.27622062	0.12883876	-0.34220248
-0.74222267	-0.8579393	0.110457465	0.14060032	-0.5164378	0.3264334	0.48079732	0.27056554	-0.83014566	0.62965035	0.45389953	-0.3978436	-0.35740706	-0.13676836	-0.1331659	-0.3284307
0.29223722	0.1899872	0.04476146	-0.5465844	-0.3431257	-0.25637913	0.5629719	0.48614308	-0.28236157	-0.7032977	-0.6823326	-0.15628552	0.17597824	-0.2971945	-0.638856	0.571479
-0.10364068	0.39601326	0.2013449	0.19897804	-0.03797462	-0.6715606	-0.3075131	-0.28985408	0.20096567	0.118221566	-0.22765625	-0.18294138	0.7037319	0.052836236	0.524486	0.24260291
-0.36139995	-0.3123908	0.30052567	-0.11001301	-0.6261475	-0.1525057	0.43372297	0.59951866	-0.1972618	0.056187425	-0.5143361	-0.47004315	-0.15395485	-0.6657629	-0.31240717	0.23075047
-0.25238636	-0.00771848	0.08172596	0.16034567	-0.16070206	0.037076328	0.059342045	-0.0019907837	-0.068719044	0.15311025	-0.28135106	-0.22388202	0.006154634	-0.3153898	0.028339675	0.01742808
0.020626424	0.106251046	0.26986352	-0.38434017	-0.46433744	-0.24418621	0.50410634	0.51337713	-0.09977378	-0.48812115	-0.75546694	-0.3674644	0.08329371	-0.51029015	-0.59358937	0.5527231
0.2488041	0.38072917	0.008086359	-0.36788926	-0.3671995	-0.23703632	0.4609819	0.39057556	0.108309545	-0.5636979	-0.84141505	-0.17448649	0.046655342	-0.45902565	-0.7108594	0.64786226
-0.33818156	-0.19988082	0.06942484	0.33933836	-0.07825976	0.20339431	-0.17473315	-0.15899083	-0.13653396	0.27284127	0.0561492	-0.12244065	-0.21456777	-0.29127178	0.22313023	-0.23651606
0.24776624	0.17210397	-0.11497627	0.05368608	-0.008659255	0.28127217	-0.0883498	0.024029465	0.27061626	-0.44845238	-0.7908159	-0.02022363	-0.31939906	-0.88665086	-0.5927505	0.16523795
0.063417666	0.38147154	-0.03632047	0.3256052	0.048522476	-0.13131823	-0.24245755	-0.33180317	0.29569554	0.011641003	-0.36883363	-0.038044844	0.20018467	-0.10624722	0.3515898	0.020225769
-0.41760215	-0.17121664	0.3755076	0.16771157	-0.3656117	-0.21830316	0.08858491	0.18606892	-0.11959142	0.26618093	-0.20959176	-0.39230692	0.20302863	-0.37094262	0.10329945	0.082946464
-0.494984	-0.41843343	-0.045992076	0.44822875	-0.06999161	0.15083203	-0.1928313	-0.38636288	-0.6567194	0.63232607	0.7219175	-0.019076344	0.057710446	0.13891229	0.53130144	-0.5460062
-0.42102382	-0.32099813	-0.0022169773	0.30842587	-0.14638482	0.20877866	0.032828033	-0.09352194	-0.39123306	0.39936844	0.11391571	-0.12747163	-0.12897438	-0.24110727	0.08837566	-0.3364208
-0.08859488	0.2236552	0.18467844	0.07322175	-0.009333794	-0.56910825	-0.20192201	-0.09998135	0.33592844	0.1295739	-0.094235174	-0.15421669	0.46130195	0.005042333	0.32556835	0.19750959
-0.08540511	0.029333808	-0.16081434	0.21626028	0.01383703	0.23616213	0.034380145	-0.03521316	-0.21834174	-0.07831563	-0.23040132	0.06850518	-0.11061112	-0.13409056	-0.20073096	-0.1354796
0.11074632	0.3166587	0.06459638	-0.29476443	-0.27503756	-0.4498124	0.37204975	0.2539912	-0.08767865	-0.19720958	-0.55971193	-0.16072908	0.43264785	-0.05540271	-0.20063199	0.45297888
-0.07484113	-0.18181604	-0.47787946	0.38247722	0.31677985	0.51784277	-0.42032185	-0.49317577	-0.21121176	0.1707576	0.1736728	0.39641356	-0.45541543	0.06479673	-0.041440096	-0.37095755
-0.7223747	-0.3433734	0.6462544	0.616628	-0.61907136	-0.6562374	-0.099239774	0.28326768	0.31296805	0.7366617	-0.52601665	-0.7572776	0.6832441	-0.5828206	0.74712956	0.14441901
-0.038401645	0.27535394	0.15782568	0.38985795	-0.114964515	0.158669	-0.25315088	0.013886486	0.38094264	-0.1402738	-0.6621292	-0.26674175	-0.2689195	-0.56912196	0.017806042	0.09822011
0.112900734	0.40348354	-0.051728092	0.10946161	0.02990608	-0.19514449	-0.14409824	-0.15979363	0.15944245	-0.10516672	-0.39139983	0.08599941	0.2970157	0.061381202	0.00818204	0.14228871
-0.39677277	-0.4348973	-0.5569182	0.52448976	0.33517388	0.70335597	-0.43972558	-0.59289396	-0.5256125	0.47736382	0.48090285	0.4318604	-0.5488713	0.16390155	0.16169977	-0.6643239
